66049	
	0.02051495253	0.01997870063	0.01947610843	0.01899715122	0.01853125741
	0.01806761514	0.0175955203	0.0171047711	0.01658610239	0.0160316376
	0.01543532107	0.01479328143	0.01410407222	0.0133687433	0.01259071523
	0.01177545699	0.01092999828	0.01006233253	0.009180780988	0.008293386978
	0.007407396347	0.006528859689	0.00566237002	0.004810931723	0.003975944851
	0.003157283849	0.002353450044	0.001561780361	0.0007786988128	-7.816211282e-12
	-5.731726244e-12	0.000766376381	0.001537491184	0.002317649078	0.00311058939
	0.003919212759	0.004745324193	0.005589401711	0.006450404867	0.00732564432
	0.00821073985	0.00909969814	0.009985138322	0.01085868138	0.01171149711
	0.01253497248	0.01332143452	0.01406483944	0.01476133537	0.01540962462
	0.01601108623	0.01656966345	0.01709155781	0.01758479496	0.01805873194
	0.01852356591	0.01898988555	0.01946828531	0.01996904479	0.02050186237
	0.02107562474	0.02169819211	0.02237618052	0.02311472812	0.02391723902
	0.02478510568	0.02571741854	0.02671067913	0.02775854143	0.02885161708
	0.02997739112	0.03112030551	0.03226207173	0.03338226756	0.03445924854
	0.03547136176	0.03639838952	0.03722308575	0.03793261747	0.03851970733
	0.03898330416	0.03932868483	0.03956699112	0.03971430187	0.03979040543
	0.0398174574	0.03981868744	0.03981727099	0.0398354254	0.03989373976
	0.04001071184	0.04020244484	0.0404824498	0.04086150218	0.04134750983
	0.04194536204	0.04265674269	0.04347990454	0.0444094154	0.04543590053
	0.04654582135	0.04772134641	0.04894038687	0.05017688086	0.05140141308
	0.05258223931	0.05368674502	0.05468329856	0.05554337163	0.05624370977
	0.0567682729	0.05710965719	0.05726977137	0.05725966269	0.05709853853
	0.05681216465	0.05643090276	0.05598766463	0.05551601531	0.05504857964
	0.05461582067	0.05424518719	0.05396057863	0.05378205118	0.0537256831
	0.05380352451	0.05402357111	0.05438971892	0.05490167531	0.05555481946
	0.0563400236	0.05724346415	0.0582464713	0.05932548539	0.06045220675
	0.06159403768	0.0627149145	0.06377660408	0.06474048733	0.06556976973
	0.0662319557	0.06670132282	0.06696106585	0.06700478167	0.06683704823
	0.06647300112	0.065936989	0.0652605417	0.06447997175	0.06363393631
	0.06276122566	0.06189894695	0.0610811711	0.06033802761	0.05969517903
	0.05917358108	0.05878943146	0.05855422041	0.05847481422	0.05855352261
	0.05878812099	0.05917181854	0.05969318163	0.06033604242	0.0610794423
	0.06189768026	0.06276055426	0.06363389358	0.06448047668	0.06526140224
	0.06593792609	0.06647369251	0.06683718589	0.06700413183	0.06695951841
	0.06669891797	0.06622888064	0.06556632608	0.06473703728	0.06377350789
	0.06271247293	0.06159244973	0.06045154821	0.05932570864	0.05824742272
	0.05724491374	0.05634170049	0.05555644793	0.05490300725	0.05439055959
	0.05402379655	0.05380308992	0.05372462193	0.05378046559	0.05395862214
	0.05424304094	0.05461366531	0.05504656567	0.05551423561	0.05598613353
	0.05642954662	0.05681082769	0.05709700588	0.05725769904	0.05726716937
	0.05710628599	0.05676411565	0.05623888017	0.05553810464	0.05467791689
	0.05368160902	0.0525776917	0.05139772993	0.05017423736	0.04893884179
	0.04772084508	0.0465462133	0.04543696691	0.04441090047	0.04348154675
	0.04265830183	0.04194664004	0.04134836414	0.04086185147	0.0404822723
	0.04020177034	0.0400096084	0.03989229655	0.03983373347	0.03981540396
	0.03981668467	0.03981531271	0.03978806398	0.0397116677	0.03956394557
	0.03932511418	0.03897913167	0.03851492297	0.03792729781	0.03721739811
	0.03639257828	0.03546571905	0.03445407572	0.03337783569	0.03225858867
	0.03111789494	0.02997608542	0.02885136288	0.02775921495	0.02671210704
	0.02571940069	0.02478743641	0.02391972483	0.02311720024	0.02237850216
	0.02170026053	0.02107736899	0.0205032379	0.01997002614	0.01946885803
	0.01899003862	0.01852328545	0.01805799755	0.01758357943	0.01708983079
	0.01656739924	0.01600827475	0.01540628361	0.01475752127	0.01406065371
	0.01331702296	0.0125305164	0.01170719729	0.01085473745	0.00998172755
	0.009096957278	0.008208752916	0.00732443739	0.006449947355	0.005589612506
	0.004746080493	0.00392035926	0.003111946103	0.002319016306	0.001538650862
	0.0007670894744	-1.151724038e-11	-4.541889235e-12	0.0007538075998	0.001512414241
	0.002280220585	0.003061124137	0.003858263758	0.004673765829	0.005508498349
	0.006361846197	0.007231529656	0.008113499214	0.009001946973	0.009889477059
	0.01076746672	0.01162662506	0.01245771774	0.01325238251	0.01400392571
	0.01470797952	0.01536292064	0.0159699994	0.01653318749	0.01705880318
	0.01755500063	0.01803121247	0.01849761669	0.01896467265	0.01944274358
	0.01994180218	0.02047120211	0.02103949229	0.0216542496	0.02232190865
	0.02304757243	0.02383479329	0.02468532101	0.02559882058	0.02657257071
	0.02760116336	0.02867623731	0.02978629412	0.03091666138	0.03204968024
	0.03316519539	0.03424140686	0.03525609675	0.03618817111	0.03701936904
	0.03773591381	0.03832984617	0.0387998118	0.0391511728	0.03939544962
	0.03954922862	0.03963275214	0.03966842448	0.03967942773	0.03968857147
	0.03971742619	0.03978573107	0.03991102943	0.04010846861	0.04039069916
	0.04076781609	0.04124729692	0.04183390425	0.0425295341	0.04333300362
	0.04423978394	0.04524169814	0.04632661933	0.04747822381	0.04867587556
	0.04989473947	0.05110623289	0.05227891932	0.05337991186	0.0543767786
	0.05523983283	0.05594456623	0.05647388415	0.05681977266	0.05698409625
	0.05697838524	0.05682267542	0.05654364181	0.05617236827	0.05574209754
	0.0552862312	0.05483673725	0.05442301285	0.05407116755	0.05380364417
	0.05363907741	0.05359229331	0.05367436806	0.05389268359	0.05425093708
	0.05474907961	0.0553831758	0.0561451926	0.05702274242	0.05799882591
	0.05905164221	0.06015455963	0.06127636154	0.06238189316	0.06343322304
	0.06439138427	0.06521866866	0.06588131645	0.06635230317	0.0666138188
	0.06665901474	0.06649269037	0.06613078863	0.0655988102	0.06492945748
	0.06415992337	0.06332922787	0.0624759068	0.0616362195	0.06084291425
	0.06012449586	0.05950488989	0.05900338136	0.05863471468	0.05840926094
	0.05833318271	0.05840854893	0.05863337321	0.0590015669	0.05950281574
	0.06012240751	0.06084105847	0.06163480972	0.06247508843	0.06332904896
	0.06416031657	0.0649302396	0.06559970365	0.06613146499	0.06649283047
	0.06665837375	0.06661228083	0.06634991103	0.06587826786	0.0652152797
	0.06438802975	0.06343026906	0.06237963719	0.06127499095	0.06015413355
	0.05905209554	0.05799999059	0.05702437926	0.05614702735	0.05538493429
	0.05475051815	0.0542518661	0.05389298316	0.05367399511	0.05359128056
	0.05363752457	0.05380170196	0.0540690157	0.05442083349	0.0548346859
	0.05528440891	0.05574052834	0.05617098713	0.05654229776	0.05682115305
	0.0569764437	0.05698152032	0.05681642551	0.05646974875	0.05593976376
	0.05523461192	0.05437147755	0.05337490325	0.05227455045	0.05110277519
	0.04989235552	0.04867460701	0.04747799837	0.04632727204	0.0452430008
	0.04424147716	0.04333482704	0.04253125177	0.04183532342	0.04124827985
	0.04076828458	0.04039063259	0.04010789627	0.03991001809	0.03978436885
	0.03971580424	0.03968676499	0.03967747904	0.03966633066	0.03963046068
	0.03954664368	0.03939245019	0.03914764118	0.03879566791	0.03832508003
	0.03773060754	0.03701370117	0.03618240074	0.03525053042	0.03423635589
	0.03316093352	0.03204641005	0.03091449496	0.02978524881	0.02867624472
	0.02760208734	0.02657422983	0.02560101127	0.02468783817	0.02383744666
	0.02305019783	0.02232437396	0.02165645593	0.02104137141	0.02047271087
	0.0199429154	0.0194434462	0.01896495222	0.01849745731	0.01803059095
	0.01755388617	0.01705716117	0.01653098776	0.01596722803	0.01535959357
	0.01470415481	0.01399971082	0.01324793346	0.01245322888	0.01162231049
	0.01076353685	0.009886115086	0.008999289723	0.008111625323	0.007230455924
	0.006361530929	0.005508849563	0.004674651491	0.003859521866	0.003062570598
	0.002281653926	0.001513616412	0.0007545408255	-1.018489162e-11	-6.780907882e-12
	0.0007411956636	0.001487212195	0.00224251261	0.003011119124	0.003796378046
	0.004600713684	0.005425373949	0.006270178094	0.007133288424	0.008011041347
	0.00889788656	0.009786490479	0.01066805414	0.01153287018	0.01237109682
	0.01317366819	0.01393320857	0.01464479711	0.01530645315	0.01591927541
	0.0164872479	0.01701679149	0.01751617351	0.01799488493	0.01846306791
	0.0189310395	0.01940892487	0.01990638925	0.02043244561	0.02099530965
	0.02160227492	0.02225958492	0.02297228367	0.02374403201	0.02457688257
	0.02547101141	0.02642441204	0.02743256658	0.02848812244	0.02958062156
	0.03069635006	0.03181839758	0.03292702596	0.03400043723	0.03501598609
	0.0359517985	0.03678864515	0.03751180889	0.03811262427	0.03858939629
	0.03894752735	0.03919886095	0.03936041834	0.03945280457	0.03949856946
	0.03952074632	0.03954169509	0.03958228478	0.03966138381	0.03979559086
	0.03999912838	0.04028382557	0.0406591307	0.04113210687	0.04170737976
	0.04238701775	0.04317033589	0.04405362548	0.04502982323	0.04608814925
	0.04721376386	0.04838751908	0.049585909	0.05078134806	0.05194291306
	0.05303765853	0.05403253906	0.05489684305	0.0556048803	0.05613852207
	0.05648913169	0.05665849714	0.0566585806	0.05651016637	0.05624072072
	0.05588189508	0.05546708797	0.05502936769	0.05459990726	0.05420695003
	0.0538752347	0.05362576607	0.05347581055	0.05343900987	0.05352552844
	0.05374217363	0.05409244857	0.0545765143	0.05519105266	0.05592903492
	0.0567794164	0.05772679654	0.05875110798	0.05982742811	0.0609260378
	0.06201287624	0.06305054316	0.06399996151	0.06482271688	0.06548393585
	0.0659553785	0.06621826454	0.06626530083	0.06610148609	0.06574352092
	0.065217966	0.06455855088	0.06380315445	0.06299093912	0.06215997359
	0.06134549798	0.06057883003	0.05988681241	0.05929165815	0.05881104897
	0.05845836224	0.05824293109	0.05817027086	0.05824222881	0.05845703423
	0.05880924096	0.05928957035	0.05988467791	0.06057688708	0.06134395798
	0.06215898776	0.06299056861	0.06380334999	0.06455914858	0.06521870491
	0.06574408387	0.06610155943	0.06626464127	0.06621675663	0.06595306618
	0.0654810183	0.06481950942	0.06399683287	0.06304784638	0.06201088953
	0.06092492636	0.05982723038	0.05875174376	0.05772809077	0.05678113149
	0.05593090548	0.05519281791	0.05457794522	0.05409336847	0.05374247126
	0.05352516391	0.05343801348	0.05347427503	0.05362383263	0.05387307358
	0.05420473644	0.05459779465	0.05502746081	0.05546541999	0.05588041371
	0.05623928857	0.05650857953	0.05665660601	0.05665592372	0.05648582477
	0.0561344669	0.05560020128	0.05489179193	0.05402745431	0.053032907
	0.05193882917	0.05077818428	0.04958380624	0.04838649881	0.04721373899
	0.04608894764	0.04503121763	0.0440553643	0.04317217105	0.04238872723
	0.04170878384	0.04113307775	0.04065959598	0.04028376608	0.03999857121
	0.03979459823	0.03966003861	0.03958067392	0.03953989192	0.03951879425
	0.0394964694	0.03945050959	0.03935783842	0.03919587983	0.03894403055
	0.03858530597	0.03810793298	0.03750660252	0.03678310717	0.03594619233
	0.03501061935	0.03399561681	0.03292301484	0.03181538266	0.03069442554
	0.02957978826	0.02848829971	0.02743361198	0.02642614423	0.0254732323
	0.02457939628	0.0237466593	0.0229748713	0.02226201036	0.02160444666
	0.0209971644	0.02043394298	0.01990750504	0.01940964379	0.0189313482
	0.0184629491	0.01799431384	0.0175151174	0.01701521345	0.01648511511
	0.01591657143	0.01530319229	0.01464103762	0.01392906052	0.01316929255
	0.01236669396	0.0115286593	0.01066424778	0.009783269663	0.008895381633
	0.008009321382	0.007132359504	0.006269988826	0.005425825264	0.004601670044
	0.003797677684	0.003012581633	0.002243943024	0.00148840119	0.0007419160739
	-5.567255152e-12	-7.331848439e-12	0.0007292879161	0.001463385738	0.002206788058
	0.00296360769	0.003737362088	0.004530738468	0.005345336723	0.006181396937
	0.007037530906	0.007910493492	0.008795048349	0.009683996805	0.01056843952
	0.01143831689	0.01228322121	0.0130933983	0.01386078434	0.01457988746
	0.01524834816	0.01586709298	0.01644009858	0.01697386858	0.01747676339
	0.01795831463	0.01842861656	0.0188978408	0.01937588124	0.01987211138
	0.02039522431	0.02095312318	0.02155283265	0.02220040677	0.02290081416
	0.02365778617	0.02447361816	0.02534891881	0.02628230777	0.02727007123
	0.02830579796	0.02938003832	0.03048005418	0.03158975585	0.03268994412
	0.03375897658	0.03477393927	0.03571231466	0.03655400028	0.03728338609
	0.03789110563	0.03837509494	0.03874074189	0.03900013456	0.03917063063
	0.03927308792	0.03933009495	0.03936444934	0.03939800834	0.03945092716
	0.03954123008	0.03968462789	0.0398944914	0.04018190288	0.04055572433
	0.04102263848	0.04158713262	0.04225140618	0.04301519239	0.04387549212
	0.04482622853	0.04585784505	0.04695688975	0.04810565743	0.0492819958
	0.05045941746	0.0516076812	0.05269399414	0.05368491499	0.05454889544
	0.05525919787	0.05579673214	0.05615225432	0.0563274418	0.05633460868
	0.05619516346	0.05593720138	0.05559275821	0.05519521088	0.05477715162
	0.05436887251	0.05399744342	0.05368627461	0.05345502203	0.05331969842
	0.05329287782	0.05338391035	0.05359908998	0.05394173949	0.05441219165
	0.05500765819	0.05572198887	0.05654533562	0.05746375419	0.05845880004
	0.05950720806	0.06058078455	0.06164667707	0.06266820662	0.06360642255
	0.06442244756	0.06508050569	0.06555129486	0.06581515114	0.06586436041
	0.06570408594	0.06535169317	0.06483465151	0.06418751629	0.06344862382
	0.06265705789	0.06185024324	0.06106229495	0.06032307626	0.05965781934
	0.0590871328	0.05862723345	0.05829027288	0.05808466581	0.05801535931
	0.05808400585	0.05828902088	0.05862551923	0.05908513595	0.05965575107
	0.06032115565	0.06106072064	0.06184916304	0.06265654003	0.06344863578
	0.06418791761	0.06483520702	0.06535210954	0.06570406815	0.06586367727
	0.06581369286	0.06554910494	0.06507777653	0.06441948059	0.06360356537
	0.06266578549	0.06164494133	0.06057987333	0.05950714114	0.05845948908
	0.05746502736	0.05654696866	0.05572373682	0.05500928391	0.05441348907
	0.05394255065	0.0535993157	0.05338351484	0.05329188751	0.05331819538
	0.05345313228	0.05368415162	0.05399524739	0.05436674668	0.05477519767
	0.05519346698	0.05559118436	0.05593567743	0.05619350441	0.0563325987
	0.05632488316	0.05614902088	0.05579281284	0.05525471587	0.05454409563
	0.05368012228	0.05268955499	0.05160390431	0.05045652781	0.04928010954
	0.04810477826	0.04695692261	0.04585862035	0.04482753087	0.04387708843
	0.04301685638	0.04225293751	0.04158837021	0.04102346814	0.04055608114
	0.04018176908	0.03989389021	0.03968361402	0.03953987727	0.03944931371
	0.0393962015	0.03936249025	0.03932798672	0.03927078964	0.03916806084
	0.03899718617	0.03873730859	0.03837110502	0.03788655538	0.03727836264
	0.0365486853	0.03570696573	0.03476885292	0.03375444316	0.03268620597
	0.03158697791	0.03047831104	0.02937931668	0.02830601056	0.02727107711
	0.02628393411	0.02535098123	0.02447593729	0.02366019974	0.02290318458
	0.02220262437	0.02155481557	0.02095481442	0.0203965869	0.01987312235
	0.01937652512	0.01889810332	0.0184284794	0.01795775207	0.0174757419
	0.01697235038	0.0164380497	0.01586449541	0.01524521444	0.0145762742
	0.01385680049	0.01308920389	0.01227901511	0.011434315	0.0105648482
	0.009680987858	0.008792740749	0.007908944568	0.00703673672	0.006181299501
	0.005345834836	0.004531699196	0.003738630566	0.002965014035	0.002208150647
	0.001464510918	0.0007299663131	-4.916427075e-12	-2.583091322e-12	0.0007187100047
	0.001442195702	0.002174959507	0.00292117515	0.003684495093	0.00446782896
	0.005273088517	0.006100901998	0.006950313543	0.007818502021	0.008700576817
	0.009589529784	0.01047643174	0.01135094302	0.01220215052	0.01301965244
	0.0137947165	0.01452128282	0.01519660534	0.01582142399	0.01639968961
	0.01693796806	0.01744469377	0.01792942549	0.01840220595	0.01887306984
	0.01935170042	0.01984720957	0.02036800558	0.0209217132	0.02151511481
	0.02215408768	0.02284351788	0.02358717588	0.02438754227	0.02524557597
	0.02616042134	0.02712905836	0.02814591272	0.0292024622	0.03028690434
	0.03138398418	0.03247511345	0.03353892662	0.03455239076	0.03549249501
	0.0363383878	0.03707364715	0.03768823729	0.03817971074	0.03855338642
	0.03882151175	0.03900167698	0.03911488711	0.03918368085	0.03923056534
	0.03927688386	0.03934211097	0.03944349744	0.0395959615	0.03981212712
	0.04010242836	0.04047521966	0.04093685052	0.04149167701	0.04214199223
	0.0428878653	0.04372688452	0.0446538084	0.04566014066	0.04673366439
	0.04785800035	0.04901229314	0.05017117391	0.05130518483	0.05238185427
	0.05336755111	0.05423009562	0.05494187158	0.05548293625	0.05584347751
	0.05602503216	0.05604017354	0.05591079113	0.05566543585	0.05533635317
	0.05495675402	0.05455866678	0.05417148542	0.05382115912	0.05352987955
	0.05331609982	0.05319473753	0.05317744742	0.05327288404	0.05348690244
	0.0538226655	0.05428063989	0.05485847282	0.05555074917	0.05634863976
	0.05723946561	0.05820622734	0.05922718243	0.0602755978	0.06131985316
	0.06232410604	0.06324972245	0.06405759332	0.06471126933	0.06518057401
	0.06544508001	0.06549669263	0.06534069888	0.06499501213	0.06448783122
	0.06385432086	0.06313305767	0.06236286854	0.06158042688	0.06081870219
	0.06010616767	0.05946657727	0.0589191097	0.05847870505	0.05815646442
	0.05796002491	0.05789385577	0.05795944519	0.0581553625	0.05847719117
	0.0589173372	0.0594647279	0.06010443195	0.06081725561	0.06157940327
	0.06236233412	0.06313299046	0.06385460191	0.06448825393	0.06499531353
	0.06534061093	0.06549600352	0.06544368918	0.06517852294	0.06470873701
	0.06405485757	0.06324709972	0.06232188836	0.06131825821	0.06027474104
	0.05922707203	0.05820677692	0.0572405181	0.05634999552	0.05555219368
	0.05485980071	0.0542816741	0.05382327081	0.05348699397	0.05327243056
	0.05317647037	0.0531933056	0.0533143195	0.05352788162	0.05381908155
	0.0541694532	0.05455677057	0.05495503023	0.05533476972	0.05566388872
	0.05590911643	0.05603817741	0.05602253558	0.05584036657	0.05547920361
