66049	
	0.6517835613	0.6484896977	0.6451956664	0.6418653013	0.6384648849
	0.6349626433	0.6313281273	0.6275315349	0.6235430057	0.6193319083
	0.6148661487	0.6101115539	0.6050314359	0.5995865253	0.5937355913
	0.5874372444	0.5806536026	0.5733565876	0.5655373394	0.557218195
	0.5484645849	0.5393915925	0.5301588648	0.5209508121	0.5119465892
	0.5032910032	0.4950770861	0.487343909	0.4800857335	0.473265773
	0.4668292837	0.4607135131	0.4548541528	0.4491889418	0.4436592891
	0.4382106538	0.4327922043	0.4273560875	0.4218564988	0.4162486577
	0.4104877435	0.4045278255	0.3983208284	0.391815604	0.3849572443
	0.3776868868	0.3699424315	0.3616608284	0.3527828509	0.3432613987
	0.3330740325	0.3222390976	0.3108320396	0.2989950236	0.2869314202
	0.2748808072	0.2630799986	0.2517245433	0.2409449365	0.2308026031
	0.221300877	0.2124023168	0.2040454417	0.1961575727	0.188663237
	0.1814889193	0.1745652595	0.1678276441	0.1612158648	0.1546732736
	0.148145683	0.1415801506	0.1349237177	0.1281221458	0.1211186964
	0.1138530306	0.1062603768	0.09827123664	0.08981208884	0.08080781261
	0.07118684007	0.06089020002	0.04988526292	0.03818355165	0.02585899141
	0.01305912227	-8.621327023e-12	-6.808702425e-12	0.01269669667	0.02515136272
	0.03715845114	0.04857569453	0.05932952743	0.0694053491	0.07883092861
	0.08765985744	0.0959585492	0.1037975289	0.1112463591	0.1183711658
	0.1252338332	0.1318921863	0.1384007201	0.1448116121	0.1511758702
	0.157544539	0.1639699185	0.1705067532	0.1772133238	0.1841523127
	0.1913912102	0.1990018563	0.2070584843	0.2156333707	0.2247890441
	0.2345662794	0.2449683025	0.255944157	0.2673775167	0.2790889748
	0.2908566136	0.3024509213	0.3136715299	0.324372323	0.3344689639
	0.3439319188	0.3527723241	0.3610271706	0.3687472892	0.3759890633
	0.3828094247	0.3892632557	0.3954023737	0.4012754739	0.4069286189
	0.4124060239	0.4177509943	0.4230069396	0.4282184218	0.4334322057
	0.4386982635	0.4440706424	0.4496080227	0.4553736607	0.4614342202
	0.4678567657	0.4747030223	0.482020132	0.4898279803	0.4981050906
	0.5067778306	0.5157194605	0.5247635934	0.5337300728	0.5424541084
	0.5508078849	0.5587090516	0.5661175677	0.5730261852	0.579449618
	0.5854153411	0.5909569868	0.5961101686	0.6009101554	0.6053907976
	0.6095842388	0.61352109	0.617230868	0.6207425786	0.6240853841
	0.6272893214	0.6303860539	0.6334096353	0.6363972471	0.6393898239
	0.6424324063	0.6455739378	0.6488660599	0.6523602957	0.6561029777
	0.6601276248	0.6644455131	0.669036919	0.6738470711	0.6787904517
	0.683763693	0.6886626755	0.6933973471	0.6978998806	0.7021258236
	0.7060506452	0.7096645401	0.7129674423	0.7159651097	0.7186664137
	0.721081638	0.7232215111	0.7250967294	0.7267177908	0.7280950183
	0.7292387011	0.7301593135	0.7308677934	0.7313758809	0.7316965258
	0.7318443823	0.7318364063	0.7316925645	0.7314366277	0.7310969514
	0.7307070125	0.7303052798	0.7299338036	0.7296348973	0.7294457518
	0.7293919059	0.7294817348	0.7297044	0.7300323074	0.7304268791
	0.7308451385	0.7312449887	0.7315883498	0.7318423885	0.7319795063
	0.731976709	0.7318147739	0.7314774327	0.7309506573	0.7302220678
	0.7292804494	0.7281153592	0.7267168025	0.72507497	0.7231800346
	0.721022025	0.7185908149	0.715876299	0.7128688723	0.7095603868
	0.7059458208	0.702025926	0.6978110354	0.6933258975	0.6886146922
	0.6837443295	0.6788032545	0.6738934312	0.6691158556	0.6645538723
	0.6602606159	0.6562548581	0.6525250164	0.6490377587	0.6457472526
	0.642602635	0.6395529754	0.6365500271	0.6335493989	0.6305107459
	0.6273974185	0.6241758441	0.620814802	0.6172846721	0.6135566967
	0.6096022756	0.6053923116	0.6008966394	0.5960835969	0.5909198569
	0.5853707144	0.5794011458	0.5729781	0.5660746089	0.5586762876
	0.5507903952	0.5424565152	0.5337559681	0.5248149904	0.5157964512
	0.5068785957	0.4982262667	0.4899652425	0.4821687891	0.4748584833
	0.4680148327	0.46159123	0.4555265249	0.4497542079	0.4442081237
	0.4388254695	0.4335479652	0.4283219176	0.4230976717	0.4178287528
	0.4124708719	0.4069808851	0.4013157541	0.3954315403	0.3892824748
	0.3828201786	0.3759931743	0.3687469383	0.3610249012	0.3527710116
	0.3439346848	0.3344790053	0.3243926362	0.3137045373	0.3024980606
	0.2909180184	0.2791633947	0.267462554	0.2560367494	0.2450652602
	0.234664698	0.224886517	0.2157280335	0.2071489609	0.1990871705
	0.1914706975	0.1842255481	0.177280067	0.1705669093	0.1640235109
	0.1575916912	0.1512167944	0.1448466027	0.1384301506	0.13191651
	0.1252535851	0.118386965	0.1112589105	0.1038076198	0.09596703691
	0.08766763888	0.07883888154	0.06941423021	0.05933981463	0.04858737114
	0.03717075739	0.02516258434	0.01270409865	-1.140187971e-11	-1.144336886e-11
	0.01229089021	0.02435946979	0.03601463338	0.04712172787	0.05760820829
	0.0674557737	0.0766859876	0.08534547291	0.09349396316	0.1011960735
	0.1085163481	0.1155167205	0.1222555672	0.1287877344	0.135165121
	0.1414375659	0.1476538911	0.1538630222	0.1601151365	0.1664627969
	0.1729620044	0.1796730493	0.1866609405	0.1939950406	0.2017473202
	0.209988412	0.2187805118	0.2281664187	0.2381550725	0.2487061606
	0.2597192778	0.27103472	0.282450414	0.2937521746	0.3047469215
	0.3152870183	0.3252796635	0.3346829927	0.3434947973	0.3517396077
	0.3594575943	0.3666964964	0.3735064488	0.3799370613	0.3860360551
	0.3918488951	0.3974190275	0.4027884722	0.4079986229	0.4130911725
	0.4181091172	0.4230978086	0.4281060105	0.4331868818	0.4383987306
	0.4438052621	0.4494748538	0.4554781597	0.4618831474	0.4687467216
	0.4761027659	0.4839481345	0.4922306801	0.50084538	0.5096434853
	0.5184542123	0.527111771	0.5354778969	0.5434535495	0.5509795779
	0.5580302564	0.5646042219	0.5707159139	0.5763888866	0.5816512013
	0.5865325671	0.5910627659	0.5952709454	0.5991854733	0.6028341448
	0.6062446166	0.6094449957	0.6124645468	0.615334502	0.6180889608
	0.6207658546	0.6234079111	0.6260634773	0.6287869257	0.6316381735
	0.634680612	0.6379765881	0.6415797726	0.6455246686	0.6498153305
	0.6544174118	0.6592581407	0.664236141	0.669238158	0.6741563505
	0.6789005179	0.6834032271	0.6876191497	0.6915212344	0.6950959886
	0.6983391931	0.7012525613	0.7038413765	0.7061129454	0.7080756594
	0.7097384874	0.711110767	0.7122022061	0.7130230456	0.7135843625
	0.7138985133	0.7139797408	0.7138449731	0.7135148517	0.7130150038
	0.7123775183	0.7116424529	0.7108589715	0.7100853714	0.7093869405
	0.7088305797	0.7084759307	0.7083645558	0.7085107427	0.7088979602
	0.7094827331	0.7102040639	0.710994324	0.7117880641	0.7125272528
	0.7131632679	0.7136567374	0.7139763097	0.714097088	0.7139991244
	0.7136661368	0.7130844818	0.7122423634	0.7111292389	0.7097353886
	0.7080516278	0.7060691582	0.7037795791	0.7011751071	0.6982490893
	0.6949969373	0.6914176563	0.6875161652	0.6833065631	0.6788163008
	0.6740907506	0.6691968782	0.6642237982	0.6592776614	0.654469614
	0.6498988311	0.6456361462	0.6417144854	0.6381289822	0.6348448775
	0.6318086697	0.6289584592	0.626231454	0.6235683961	0.6209155735
	0.6182252686	0.6154553383	0.6125683897	0.6095308207	0.6063118652
	0.6028827049	0.5992156714	0.5952835516	0.5910590106	0.5865141685
	0.5816203998	0.5763484822	0.5706692949	0.564555371	0.5579837094
	0.5509403026	0.5434267079	0.5354684644	0.5271240201	0.5184911369
	0.5097063159	0.5009333691	0.4923412639	0.4840774189	0.4762461519
	0.4688994715	0.4620407814	0.4556366736	0.4496308039	0.4439557699
	0.4385414481	0.4333199423	0.4282279778	0.4232076309	0.4182060894
	0.4131749075	0.4080690317	0.402845754	0.3974636685	0.3918816754
	0.3860580636	0.3799497166	0.3735115232	0.3666961387	0.3594543409
	0.3517363704	0.3434948051	0.3346896608	0.3252963619	0.315316724
	0.3047917782	0.2938130512	0.2825266156	0.2711240147	0.2598182909
	0.2488110111	0.23826201	0.2282722581	0.2188828072	0.2100854305
	0.2018379173	0.1940785152	0.1867369094	0.1797413541	0.173022648
	0.1665159025	0.1601609236	0.1539017933	0.1476860262	0.1414635217
	0.1351854344	0.1288030282	0.1222665568	0.1155242203	0.1085212752
	0.1011994433	0.09349687063	0.08534904877	0.07669131342	0.06746373848
	0.05761929068	0.04713570444	0.03603025091	0.02437417622	0.0123007648
	-1.197872942e-11	-3.402453212e-12	0.01184105215	0.02348279525	0.03475135195
	0.0455213413	0.0557216872	0.06532986343	0.07436010799	0.08285071826
	0.09085340742	0.09842569669	0.1056261362	0.1125117003	0.1191366741
	0.1255524887	0.131808124	0.1379508385	0.1440270809	0.1500834996
	0.1561679998	0.1623307997	0.1686254221	0.1751095052	0.1818452295
	0.1888990178	0.196339981	0.2042363785	0.212649257	0.2216226611
	0.2311707276	0.2412638482	0.2518185037	0.2626967451	0.2737193446
	0.2846908606	0.2954285611	0.3057853132	0.3156605358	0.324999512
	0.3337853486	0.3420283938	0.3497563945	0.3570068459	0.3638217426
	0.370244352	0.3763174803	0.3820827567	0.387580578	0.3928504726
	0.3979317336	0.4028642323	0.4076893622	0.4124510796	0.417197002
	0.421979495	0.4268566074	0.4318926001	0.4371576301	0.4427259203
	0.4486715296	0.4550608267	0.4619413168	0.4693279354	0.4771902515
	0.4854460559	0.4939663624	0.5025926192	0.5111609093	0.5195246048
	0.5275688003	0.5352148011	0.5424170537	0.5491562987	0.5554320251
	0.5612559403	0.5666470481	0.5716282894	0.5762244493	0.5804609978
	0.5843635828	0.5879579727	0.5912703136	0.5943276218	0.597158471
	0.5997938582	0.6022682422	0.6046207397	0.6068964275	0.6091476185
	0.6114348328	0.6138269556	0.6163997822	0.6192319018	0.6223969577
	0.6259521584	0.6299247989	0.6343009315	0.6390214544	0.6439888492
	0.6490829726	0.6541800264	0.6591682745	0.6639570235	0.6684789931
	0.6726882454	0.6765560867	0.6800666519	0.6832130587	0.6859944265
	0.6884137443	0.6904764434	0.6921895171	0.6935610492	0.6946000572
	0.695316588	0.6957220445	0.6958297445	0.6956557408	0.6952199453
	0.694547599	0.693671102	0.6926321228	0.6914837215	0.69029189
	0.6891354742	0.6881030446	0.6872853753	0.6867633344	0.6865933624
	0.6867952433	0.6873473415	0.6881915806	0.6892458407	0.690418566
	0.6916208717	0.692773992	0.6938123034	0.6946832966	0.6953459478
	0.6957685349	0.6959264891	0.695800547	0.6953752736	0.6946379416
	0.6935777192	0.6921851213	0.6904516954	0.6883699366	0.6859334553
	0.6831374537	0.6799796066	0.6764614757	0.6725906147	0.6683834962
	0.6638692761	0.6590940962	0.6541250548	0.649052166	0.6439859509
	0.639048541	0.6343581746	0.6300105124	0.6260630983	0.6225287667
	0.6193795796	0.6165581012	0.6139907872	0.6115993778	0.6093085537
	0.607049983	0.6047637283	0.6023980561	0.599908449	0.5972563228
	0.5944077254	0.5913321459	0.5880014849	0.5843891981	0.5804696196
	0.5762174786	0.5716076497	0.5666152142	0.5612159625	0.5553875384
	0.5491114977	0.5423766081	0.5351836812	0.5275519829	0.5195266479
	0.5111854295	0.5026417705	0.4940404737	0.485543577	0.4773080576
	0.4694618818	0.462086844	0.4552134445	0.4488271133	0.4428808438
	0.4373087972	0.4320374245	0.4269929741	0.4221057184	0.4173117879
	0.4125534928	0.4077788016	0.4029404126	0.3979946755	0.3929005
	0.3876183226	0.3821091702	0.3763338518	0.3702523303	0.3638233576
	0.3570045239	0.3497529561	0.3420270181	0.33378948	0.3250126831
	0.3156860816	0.3058259732	0.295486012	0.2847652921	0.2738092444
	0.2627990416	0.2519290843	0.2413782856	0.2312849536	0.2217333883
	0.2127541068	0.2043337987	0.1964290695	0.1889793373	0.1819166566
	0.1751721235	0.168679453	0.1623765624	0.1562058903	0.1501139825
	0.1440506892	0.1379681786	0.1318198835	0.1255594472	0.1191397131
	0.1125118119	0.1056244264	0.09842337754	0.09085177021	0.08285107307
	0.07436367334	0.0653375856	0.05573397441	0.04553771878	0.03477008765
	0.02350060734	0.01185305337	-5.958584843e-12	-2.188410606e-12	0.01135240547
	0.02253053494	0.03337973066	0.04378536307	0.05367860078	0.06303274434
	0.07185417955	0.08017199829	0.08802887534	0.09547423792	0.1025597492
	0.1093366743	0.1158546029	0.122161078	0.1283017959	0.134321155
	0.1402630134	0.1461715678	0.1520922995	0.1580729358	0.1641643624
	0.1704213744	0.1769030801	0.1836726465	0.1907959197	0.1983382865
	0.2063590699	0.2149029632	0.2239887844	0.2335973508	0.2436621984
	0.2540679825	0.2646600085	0.2752640239	0.2857104304	0.2958550822
	0.3055912456	0.3148518931	0.32360502	0.33184571	0.3395878863
	0.3468573486	0.3536866133	0.3601114621	0.3661688617	0.3718958911
	0.3773293707	0.3825059726	0.3874626623	0.3922373819	0.396869918
	0.4014029202	0.4058830309	0.4103620617	0.4148980875	0.4195562166
	0.4244086203	0.4295331761	0.4350098558	0.4409139467	0.4473056348
	0.4542167453	0.4616375113	0.4695082097	0.4777205444	0.4861304894
	0.4945791594	0.5029146792	0.5110085156	0.5187633857	0.5261136527
	0.5330210452	0.539468537	0.5454543096	0.5509867326	0.5560806176
	0.5607546497	0.5650297748	0.5689283129	0.5724736116	0.5756901044
	0.5786036926	0.5812424033	0.5836373088	0.5858237022	0.5878425192
	0.5897419562	0.5915791475	0.5934216001	0.5953478243	0.5974462652
	0.5998113427	0.6025354501	0.6056965787	0.6093431504	0.6134801613
	0.6180622064	0.6229974174	0.628161814	0.6334189146	0.6386379544
	0.6437062039	0.6485343849	0.6530566948	0.6572277473	0.6610183801
	0.6644115395	0.6673988101	0.6699777488	0.672149978	0.6739199179
	0.6752940355	0.6762805118	0.6768892627	0.6771322878	0.6770243508
	0.6765840216	0.6758351268	0.674808646	0.6735450408	0.6720968757
	0.6705313412	0.6689318905	0.6673977022	0.6660393119	0.6649690055
	0.6642860243	0.6640593262	0.664313313	0.6650222628	0.6661159774
	0.6674941481	0.6690436862	0.6706535777	0.6722244937	0.6736731169
	0.6749326096	0.6759509041	0.6766881184	0.6771138902	0.6772050192
	0.6769435563	0.676315348	0.6753089958	0.6739151815	0.6721263255
	0.6699365725	0.6673421289	0.6643420136	0.6609393163	0.6571430825
	0.6529709402	0.6484525084	0.6436334279	0.6385794546	0.6333794267
	0.6281451941	0.623006244	0.6180975298	0.6135414752	0.6094285763
	0.6058031759	0.602659547	0.5999488264	0.5975928195	0.5954991285
	0.5935734959	0.5917277735	0.5898838468	0.5879746691	0.5859436009
	0.5837429545	0.5813323037	0.5786768598	0.5757460496	0.5725123438
	0.5689503427	0.5650361244	0.5607468694	0.5560608036	0.5509575433
	0.5454189696	0.5394308161	0.5329851922	0.526084261	0.5187451637
	0.5110059472	0.5029315835	0.4946182085	0.4861927973	0.4778054715
	0.4696134845	0.4617596521	0.4543516347	0.447449051	0.4410619251
	0.4351588627	0.4296801504	0.4245509519	0.4196917085	0.4150249205
	0.4104787687	0.4059884783	0.4014962953	0.3969507214	0.3923054235
	0.3875180624	0.3825491676	0.3773611241	0.3719173084	0.3661814092
	0.3601169857	0.353687353	0.3468559404	0.339587339	0.3318493391
	0.3236163156	0.3148742983	0.3056278302	0.2959081232	0.2857809621
	0.2753514789	0.2647621101	0.2541810015	0.2437815509	0.233718351
	0.2241072958	0.2150157751	0.2064639776	0.1984339672	0.190881723
	0.1837483866	0.1769688707	0.1704775147	0.164211267	0.1581110964
	0.1521222677	0.1461939521	0.1402784836	0.134330452	0.1283057437
	0.1221605973	0.1158507228	0.1093305414	0.102552628	0.0954674969
	0.08802394854	0.08017030753	0.07185699957	0.06304099164	0.05369253547
	0.04380421739	0.03340132364	0.02255099047	0.01136612531	-5.835423438e-12
	-9.763106746e-12	0.01083118276	0.0215138441	0.03191364366	0.04192789904
	0.05149105948	0.060572879	0.06917201322	0.0773080311	0.08501396151
	0.09233039564	0.0993013528	0.1059716906	0.1123856994	0.1185865337
	0.1246162046	0.1305159349	0.1363267468	0.1420901958	0.14784919
	0.153648843	0.1595372919	0.1655663755	0.171791999	0.1782739086
	0.185074471	0.192255921	0.1998754984	0.2079780906	0.2165866344
	0.2256917191	0.235243299	0.2451482839	0.2552768574	0.2654773218
	0.2755955394	0.2854931211	0.2950596697	0.304217501	0.3129201315
	0.3211471218	0.3288977097	0.3361848319	0.3430302874	0.3494612104
	0.3555077245	0.3612015446	0.3665752954	0.3716623574	0.3764971037
	0.3811154382	0.3855555753	0.3898590247	0.394071738	0.3982453537
	0.4024384123	0.4067173048	0.4111565482	0.41583776	0.4208464909
	0.4262660252	0.4321676379	0.4385979031	0.445565456	0.4530314033
	0.4609078862	0.4690670043	0.4773581111	0.4856280124	0.4937381169
	0.5015749898	0.5090539642	0.5161176016	0.5227313797	0.5288785425
	0.5345552948	0.5397668726	0.5445246117	0.5488439315	0.5527430818
	0.5562425014	0.5593646675	0.562134355	0.5645792581	0.5667309552
	0.5686262109	0.5703085967	0.5718303722	0.5732544626	0.5746561882
	0.5761241221	0.5777591016	0.5796701289	0.5819659687	0.5847420925
	0.5880645064	0.5919544398	0.5963793719	0.6012546751	0.6064561311
	0.6118390639	0.6172577866	0.622580382	0.627696887	0.632521606
	0.6369915098	0.6410626982	0.6447063573	0.6479050255	0.6506495234
	0.6529366258	0.6547674278	0.6561463136	0.6570804414	0.6575796843
	0.6576569989	0.6573292244	0.6566183399	0.6555532162	0.6541718752
	0.6525241956	0.6506748339	0.6487058346	0.6467179696	0.6448293658
	0.6431697199	0.6418688685	0.6410401419	0.640761663	0.641061203
	0.6419102928	0.6432300556	0.6449063595	0.6468086024	0.6488064668
	0.6507814338	0.6526325959	0.6542780115	0.6556533184	0.6567090693
	0.6574077628	0.6577211005	0.6576277029	0.6571113429	0.6561596817
	0.6547634681	0.6529161698	0.6506140325	0.6478565917	0.6446476946
	0.6409971149	0.6369228478	0.6324541313	0.6276351141	0.6225288208
	0.6172206165	0.6118197684	0.6064571609	0.6012772297	0.5964233774
	0.5920187287	0.5881471207	0.5848405796	0.5820775796	0.5797919104
	0.577887938	0.5762567851	0.5747894201	0.5733850857	0.5719554022
	0.5704253431	0.5687323555	0.5668246061	0.5646589856	0.5621992139
	0.5594142114	0.5562767946	0.5527627103	0.5488500144	0.5445188129
	0.5397514073	0.5345329263	0.5288525577	0.5227055293	0.5160959861
	0.5090408466	0.5015745193	0.4937539653	0.4856629566	0.4774136386
	0.4691430573	0.4610028567	0.4531424205	0.4456888905	0.438729915
	0.4323045995	0.4264047375	0.4209842243	0.4159722	0.4112857199
	0.4068395165	0.402552227	0.3983495826	0.3941654467	0.3899415452
	0.3856265194	0.3811747116	0.3765449205	0.3716992548	0.3666021509
	0.3612195928	0.3555185735	0.3494668541	0.3430331071	0.3361875786
	0.3289034532	0.32115915	0.3129417789	0.3042518915	0.2951093704
	0.2855597365	0.2756793214	0.2655769171	0.2553893233	0.2452694425
	0.235368369	0.2258160345	0.2167062267	0.2080899968	0.1999777923
	0.1923475598	0.1851550707	0.1783435278	0.1718509703	0.1656151916
	0.1595765371	0.1536791593	0.1478712642	0.1421047612	0.1363345922
	0.1305179181	0.1246132678	0.1185797177	0.1123761563	0.10596069
	0.09929027689	0.09232071657	0.08500718931	0.07730561814	0.06917519827
	0.06058245566	0.05150706477	0.04194924401	0.03193775093	0.02153640495
	0.01084616655	-3.450997911e-12	-8.105153187e-12	0.01028439272	0.02044547579
	0.03036938771	0.03996618617	0.04917476318	0.05796244451	0.06632091939
	0.07426053388	0.08180456012	0.08898435936	0.09583576366	0.1023966358
	0.1087054043	0.1148003356	0.1207193343	0.1265001073	0.1321805775
	0.137799462	0.1433969569	0.14901547	0.1547003344	0.1605004022
	0.1664683562	0.1726604994	0.1791356714	0.185952851	0.193166986
	0.2008227662	0.2089465684	0.2175376989	0.2265611321	0.2359445886
	0.2455822209	0.2553451411	0.265096362	0.2747060476	0.2840632739
	0.2930823899	0.3017041943	0.309893459	0.3176346158	0.3249270462
	0.3317808427	0.3382134206	0.3442470479	0.349907205	0.355221632
	0.3602199255	0.3649335712	0.3693963296	0.3736449188	0.3777199497
	0.3816670675	0.3855382287	0.3893929758	0.3932994691	0.3973348678
	0.4015844522	0.4061386903	0.4110874266	0.4165107315	0.4224669125
	0.4289797276	0.4360283557	0.4435440685	0.4514159109	0.4595044427
	0.4676595304	0.4757371654	0.4836116197	0.4911816919	0.4983718384
	0.5051299336	0.5114234019	0.5172350016	0.5225590025	0.5273980847
	0.5317610334	0.5356611774	0.5391154776	0.5421441739	0.5447709182
	0.5470233505	0.5489340937	0.5505421497	0.5518946639	0.5530489695
	0.5540747036	0.5550555964	0.556090245	0.5572908646	0.5587787773
	0.5606755591	0.5630896455	0.5660999649	0.5697403289	0.5739895949
	0.5787716361	0.583965789	0.5894244798	0.5949925385	0.600523299
	0.6058889645	0.6109851745	0.6157311788	0.6200674016	0.6239518899
	0.6273566381	0.6302643287	0.6326657126	0.6345576766	0.6359419629
	0.6368244829	0.637215178	0.6371284015	0.6365838209	0.635607856
	0.6342356636	0.632513638	0.6305022917	0.628279178	0.6259412007
	0.6236052389	0.6214056231	0.6194869273	0.6179912087	0.6170405521
	0.6167182566	0.6170539869	0.6180180355	0.6195268872	0.6214579953
	0.6236686512	0.6260135794	0.6283578427	0.6305841502	0.63259542
	0.6343141447	0.6356800457	0.6366471049	0.6371806427	0.637254783
	0.6368504437	0.6359538823	0.6345557813	0.6326508573	0.630237991
	0.6273209	0.6239093991	0.6200213034	0.6156850049	0.6109426781
	0.6058538925	0.6004991053	0.5949820655	0.5894296614	0.5839874555
	0.5788095003	0.5740424522	0.5698064177	0.5661773541	0.5631764979
	0.5607701981	0.5588795928	0.5573961622	0.5561981382	0.5551639862
	0.5541813416	0.5531515698	0.5519910315	0.5506302986	0.5490123459
	0.5470904104	0.544825928	0.5421867524	0.5391457475	0.535679785
	0.5317691604	0.5273974517	0.5225518593	0.5172240985	0.5114119293
	0.5051214181	0.4983699799	0.4911901301	0.4836336293	0.4757753006
	0.4677152719	0.4595779328	0.4515058784	0.4436480098	0.4361429574
	0.4291014091	0.4225923147	0.4166370128	0.4112123348	0.4062604724
	0.4017017047	0.3974464033	0.3934042366	0.3894900338	0.3856267567
	0.3817463974	0.3777896043	0.37370465	0.3694461523	0.3649737939
	0.3602511758	0.3552448785	0.3499237755	0.3442586404	0.3382221044
	0.3317890424	0.3249374988	0.3176502888	0.3099174142	0.3017393838
	0.2931313791	0.2841279035	0.2747870783	0.2651931819	0.2554556415
	0.245702935	0.2360711128	0.2266887454	0.2176620025	0.2090639683
	0.2009306982	0.1932639001	0.1860380388	0.1792090385	0.1727223525
	0.1665192391	0.1605409872	0.1547313594	0.1490377091	0.143411214
	0.1378065766	0.1321814379	0.1264956674	0.12071063	0.1147885004
	0.1086916785	0.1023823687	0.09582240096	0.08897340945	0.08179752765
	0.07425880839	0.06632560495	0.05797412117	0.04919318349	0.0399899355
	0.03039557261	0.02046953855	0.0103001565	-8.978897659e-12	-7.625966601e-12
	0.009719559509	0.01933935734	0.02876525922	0.03792034264	0.04674904889
	0.05521772241	0.06331240647	0.07103514396	0.07839990102	0.08542885791
	0.09214942815	0.0985920898	0.1047889576	0.1107729625	0.1165774998
	0.1222364237	0.1277842938	0.133256801	0.1386913115	0.1441274741
	0.149607821	0.1551782639	0.1608883403	0.1667909953	0.1729416048
	0.1793958847	0.1862063334	0.1934170127	0.2010568728	0.2091324829
	0.2176217891	0.2264709792	0.2355961994	0.2448905722	0.2542351644
	0.2635112052	0.2726106939	0.281443513	0.2899405818	0.2980537161
	0.3057533641	0.3130253659	0.3198675845	0.3262869111	0.3322968697
	0.3379158709	0.3431660731	0.3480727772	0.3526642761	0.3569720939
	0.361031562	0.3648826846	0.3685712393	0.3721500242	0.3756801014
	0.3792317805	0.3828849321	0.3867280513	0.3908553495	0.3953611747
	0.4003314198	0.4058324153	0.4118990497	0.4185250476	0.4256586639
	0.4332059013	0.4410409529	0.4490211155	0.4570022379	0.4648513247
	0.4724545701	0.4797207968	0.4865813483	0.4929878091	0.4989087589
	0.5043264054	0.5092335845	0.5136313524	0.5175272323	0.5209341
	0.5238696576	0.5263564502	0.5284223847	0.5301017218	0.5314365079
	0.5324783839	0.5332906361	0.5339502313	0.5345493728	0.5351958613
	0.5360112786	0.5371258962	0.5386694755	0.5407580132	0.5434780319
	0.5468717519	0.5509274181	0.5555782255	0.5607106477	0.5661797742
	0.5718272477	0.5774974408	0.583049146	0.5883620711	0.5933389051
	0.5979043451	0.6020024686	0.6055935067	0.6086506962	0.6111575764
	0.6131058888	0.6144941223	0.6153266925	0.6156137323	0.6153714745
	0.6146232196	0.6134008814	0.6117470809	0.6097176936	0.6073846257
	0.6048383763	0.6021896405	0.599568861	0.5971224016	0.5950041385
	0.593362077	0.5923212036	0.5919658089	0.5923259189	0.5933720932
	0.5950203701	0.5971456936	0.5995996089	0.6022275488	0.6048824007
	0.6074330703	0.6097684055	0.6117976795	0.6134489801	0.6146666154
	0.6154082966	0.6156425515	0.6153465964	0.6145047627	0.6131075068
	0.6111510058	0.6086373467	0.6055753221	0.601981854	0.5978840543
	0.5933218806	0.5883512311	0.5830471227	0.577506292	0.5718481843
	0.5662129728	0.5607552229	0.5556324167	0.5509889775	0.5469384351
	0.5435480268	0.5408301601	0.5387432218	0.5372010502	0.5360876943
	0.5352731792	0.534626884	0.5340268701	0.5333650657	0.5325491322
	0.5315021154	0.5301608783	0.5284740442	0.5263999202	0.5239046652
	0.5209608385	0.5175463889	0.5136441196	0.5092416534	0.5043319356
	0.4989143191	0.4929962788	0.4865957701	0.4797441722	0.4724895982
	0.464900098	0.4570659338	0.4490997476	0.4411332623	0.4333094613
	0.4257702182	0.4186410188	0.4120160773	0.4059477619	0.4004431453
	0.3954680793	0.3909567713	0.3868236275	0.3829744058	0.3793148877
	0.3757565356	0.3722194564	0.3686333695	0.3649373044	0.3610786177
	0.3570117423	0.3526969315	0.3480991486	0.3431871916	0.3379331064
	0.3323119348	0.3263018473	0.3198847251	0.3130472659	0.3057826876
	0.2980930711	0.2899922983	0.2815093698	0.272691621	0.2636070114
	0.2543443656	0.2450103997	0.2357228382	0.2266000201	0.2177487952
	0.2092535231	0.201168889	0.1935179607	0.1862951233	0.179472197
	0.1730056673	0.16684338	0.1609298091	0.1552096683	0.1496300467
	0.1441414182	0.1386978814	0.1332569254	0.1277789399	0.1222266156
	0.1165643366	0.1107576312	0.1047727397	0.09857635607	0.09213561726
	0.0854184308	0.07839426203	0.07103551852	0.06331966659	0.05523215705
	0.04677008979	0.03794627697	0.02879298673	0.01936426881	0.009735608913
	-1.192667835e-11	-6.292579548e-12	0.009144438251	0.0182101012	0.02712101032
	0.03581295506	0.04423677917	0.05235939566	0.06016290999	0.06764252752
	0.07480393755	0.08166070909	0.08823202446	0.09454089511	0.1006128805
	0.106475264	0.1121566119	0.1176866404	0.1230963199	0.1284181586
	0.1336866117	0.1389385584	0.1442137813	0.1495553524	0.1550097919
	0.1606268145	0.1664584174	0.1725570332	0.1789724878	0.1857476457
	0.1929129303	0.200480373	0.2084383634	0.2167485767	0.2253463733
	0.2341451683	0.2430441101	0.2519374143	0.2607233507	0.2693112754
	0.2776259354	0.2856091064	0.2932191614	0.3004293545	0.3072255268
	0.313603755	0.3195682622	0.32512975	0.3303042055	0.3351121779
	0.3395784935	0.3437323663	0.3476078621	0.3512446647	0.3546890773
	0.3579951541	0.3612257883	0.3644534871	0.3677604329	0.3712372983
	0.3749802069	0.3790853108	0.3836408087	0.3887169335	0.3943553849
	0.4005605271	0.4072948844	0.4144806569	0.4220073015	0.4297434096
	0.437550024	0.4452926187	0.4528499293	0.4601190706	0.4670173564
